Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Bernie Sanders,477,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,478,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,479,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,480,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,481,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,482,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,483,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,484,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,485,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,486,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,487,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,488,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,489,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,490,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,491,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,492,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,493,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,494,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,495,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,496,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,497,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,498,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
Bernie Sanders,499,1.0,38,36,Simplicity,1,0.16,-174.770345206382,1,1.0
George W. Bush,101,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,102,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,103,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,104,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,105,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,106,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,107,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,108,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,109,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,110,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,111,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,112,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,113,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,114,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,115,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,116,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,117,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,118,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,119,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,120,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,121,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,122,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,123,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,124,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,125,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,126,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,127,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,128,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,129,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,130,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,131,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,132,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,133,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,134,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,135,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,136,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,137,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,138,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,139,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,140,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,141,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,142,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,143,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,144,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,145,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,146,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,147,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,148,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,149,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,150,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,151,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,152,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,153,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,154,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,155,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,156,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,157,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,158,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,159,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,160,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,161,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,162,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,163,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,164,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,165,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,166,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,167,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,168,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,169,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,170,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,171,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,172,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,173,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,174,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,175,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,176,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,177,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,178,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,179,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,180,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,181,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,182,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,183,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,184,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,185,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,186,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,187,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,188,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,189,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,190,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,191,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,192,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,193,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,194,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,195,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,196,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,197,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,198,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,199,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,200,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,201,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,202,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,203,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,204,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,205,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,206,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,207,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,208,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,209,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,210,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,211,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,212,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,213,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,214,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,215,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,216,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,217,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,218,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,219,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,220,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,221,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,222,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,223,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,224,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,225,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,226,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,227,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,228,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,229,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,230,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,231,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,232,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,233,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,234,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,235,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,236,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,237,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,238,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,239,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,240,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,241,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,242,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,243,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,244,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,245,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,246,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,247,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,248,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,249,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,250,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,251,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,252,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,253,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,254,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,255,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,256,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,257,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,258,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,259,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,260,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,261,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,262,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,263,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,264,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,265,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,266,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,267,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,268,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,269,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,270,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,271,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,272,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,273,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,274,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,275,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,276,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,277,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,278,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,279,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,280,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,281,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,282,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,283,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,284,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,285,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,286,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,287,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,288,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,289,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,290,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,291,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,292,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,293,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,294,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,295,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,296,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,297,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,298,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,299,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,300,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,301,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,302,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,303,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,304,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,305,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,306,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,307,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,308,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,309,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,310,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,311,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,312,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,313,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,314,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,315,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,316,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,317,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,318,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,319,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,320,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,321,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,322,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,323,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,324,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,325,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,326,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,327,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,328,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,329,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,330,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,331,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,332,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,333,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,334,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,335,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,336,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,337,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,338,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,339,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,340,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,341,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,342,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,343,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,344,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,345,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,346,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,347,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,348,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,349,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,350,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,351,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,352,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,353,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,354,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,355,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,356,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,357,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,358,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,359,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,360,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,361,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,362,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,363,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,364,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,365,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,366,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,367,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,368,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,369,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,370,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,371,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,372,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,373,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,374,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,375,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,376,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,377,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,378,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,379,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,380,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,381,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,382,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,383,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,384,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,385,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,386,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,387,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,388,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,389,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,390,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,391,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,392,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
George W. Bush,393,1.0,41,36,Simplicity,1,0.16,-203.68056077578095,1,1.0
