Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a seal,208,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,209,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,210,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,211,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,212,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,213,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,214,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,215,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,216,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,217,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,218,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,219,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,220,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,221,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,222,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,223,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,224,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,225,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,226,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,227,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,228,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,229,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,230,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,231,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,232,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,233,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,234,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,235,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,236,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,237,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,238,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,239,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,240,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,241,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,242,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,243,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,244,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,245,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,246,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,247,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,248,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,249,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,250,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,251,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,252,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,253,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,254,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,255,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,256,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,257,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,258,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,259,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,260,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,261,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,262,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,263,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,264,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,265,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,266,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,267,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,268,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,269,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,270,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,271,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,272,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,273,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,274,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,275,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,276,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,277,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,278,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,279,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,280,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,281,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,282,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,283,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,284,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,285,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,286,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,287,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,288,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,289,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,290,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,291,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,292,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,293,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,294,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,295,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,296,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,297,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,298,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,299,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,300,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,301,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,302,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,303,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,304,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,305,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,306,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,307,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,308,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,309,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,310,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,311,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,312,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,313,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,314,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,315,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,316,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,317,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,318,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,319,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,320,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,321,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,322,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,323,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,324,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,325,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,326,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,327,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,328,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,329,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,330,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,331,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,332,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,333,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,334,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,335,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,336,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,337,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,338,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,339,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,340,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,341,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,342,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,343,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,344,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,345,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,346,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,347,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,348,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,349,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,350,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,351,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,352,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,353,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,354,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,355,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,356,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,357,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,358,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,359,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,360,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,361,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,362,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,363,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,364,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,365,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,366,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,367,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,368,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,369,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,370,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,371,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,372,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,373,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,374,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,375,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,376,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,377,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,378,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,379,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,380,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,381,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,382,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,383,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,384,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,385,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,386,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,387,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,388,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,389,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,390,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,391,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,392,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,393,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,394,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,395,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,396,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,397,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,398,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,399,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,400,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,401,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,402,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,403,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,404,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,405,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,406,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,407,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,408,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,409,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,410,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,411,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,412,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,413,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,414,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,415,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,416,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,417,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,418,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,419,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,420,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,421,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,422,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,423,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,424,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,425,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,426,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,427,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,428,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,429,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,430,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,431,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,432,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,433,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,434,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,435,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,436,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,437,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,438,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,439,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,440,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,441,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,442,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,443,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,444,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,445,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,446,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,447,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,448,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,449,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,450,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,451,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,452,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,453,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,454,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,455,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,456,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,457,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,458,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,459,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,460,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,461,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,462,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,463,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,464,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,465,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,466,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,467,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,468,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,469,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,470,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,471,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,472,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,473,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,474,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,475,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,476,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,477,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,478,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,479,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,480,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,481,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,482,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,483,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,484,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,485,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,486,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,487,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,488,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,489,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,490,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,491,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,492,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,493,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,494,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,495,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,496,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,497,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,498,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
a seal,499,1.0,25,36,Simplicity,1,0.16,-191.0879405575683,1,1.0
an ostrich,1,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,2,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,3,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,4,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,5,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,6,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,7,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,8,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,9,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,10,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,11,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,12,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,13,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,14,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,15,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,16,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,17,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,18,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,19,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,20,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,21,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,22,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,23,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,24,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,25,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,26,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,27,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,28,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,29,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,30,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,31,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,32,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,33,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,34,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,35,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,36,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,37,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,38,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,39,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,40,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,41,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,42,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,43,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,44,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
an ostrich,45,1.0,25,36,Simplicity,1,0.16,-123.72723653434184,1,1.0
