Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Abraham Lincoln,244,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,245,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,246,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,247,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,248,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,249,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,250,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,251,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,252,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,253,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,254,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,255,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,256,2.0,50,36,Simplicity,2,0.16,-1022.7563280721821,1,0.9607999999999999
Abraham Lincoln,257,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,258,2.0,50,36,Simplicity,2,0.16,-1025.369676610353,1,0.9607999999999999
Abraham Lincoln,259,2.0,50,36,Simplicity,2,0.16,-1023.3720336194444,1,0.9607999999999999
Abraham Lincoln,260,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,261,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,262,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,263,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,264,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,265,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,266,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,267,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,268,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,269,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,270,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,271,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,272,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,273,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,274,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,275,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,276,2.0,50,36,Simplicity,2,0.16,-1022.6690634749255,1,0.9607999999999999
Abraham Lincoln,277,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,278,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,279,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,280,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,281,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,282,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,283,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,284,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,285,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,286,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,287,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,288,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,289,2.0,50,36,Simplicity,2,0.16,-1021.500182748702,1,0.9607999999999999
Abraham Lincoln,290,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,291,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,292,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,293,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,294,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,295,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,296,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,297,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,298,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,299,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,300,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,301,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,302,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,303,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,304,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,305,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,306,2.0,50,36,Simplicity,2,0.16,-1023.3720336194444,1,0.9607999999999999
Abraham Lincoln,307,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,308,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,309,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,310,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,311,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,312,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,313,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,314,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,315,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,316,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,317,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,318,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,319,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,320,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,321,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,322,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,323,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,324,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,325,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,326,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,327,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,328,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,329,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,330,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,331,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,332,2.0,50,36,Simplicity,2,0.16,-1021.500182748702,1,0.9607999999999999
Abraham Lincoln,333,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,334,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,335,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,336,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,337,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,338,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,339,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,340,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,341,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,342,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,343,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,344,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,345,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,346,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,347,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,348,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,349,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,350,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,351,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,352,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,353,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,354,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,355,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,356,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,357,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,358,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,359,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,360,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,361,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,362,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,363,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,364,2.0,50,36,Simplicity,2,0.16,-1021.500182748702,1,0.9607999999999999
Abraham Lincoln,365,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,366,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,367,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,368,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,369,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,370,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,371,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,372,2.0,50,36,Simplicity,2,0.16,-1023.9503608375774,1,0.9607999999999999
Abraham Lincoln,373,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,374,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,375,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,376,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,377,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,378,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,379,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,380,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,381,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,382,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,383,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,384,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,385,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,386,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,387,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,388,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,389,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,390,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,391,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,392,3.98,50,36,Simplicity,3,0.16,-1026.9787552286175,1,0.9223999999999999
Abraham Lincoln,393,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,394,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,395,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,396,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,397,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,398,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,399,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,400,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,401,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,402,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,403,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,404,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,405,2.0,50,36,Simplicity,2,0.16,-1022.6690634749255,1,0.9607999999999999
Abraham Lincoln,406,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,407,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,408,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,409,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,410,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,411,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,412,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,413,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,414,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,415,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,416,2.0,50,36,Simplicity,2,0.16,-1021.500182748702,1,0.9607999999999999
Abraham Lincoln,417,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,418,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,419,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,420,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,421,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,422,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,423,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,424,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,425,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,426,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,427,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,428,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,429,3.98,50,36,Simplicity,3,0.16,-1022.9327087386317,1,0.9223999999999999
Abraham Lincoln,430,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,431,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,432,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,433,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,434,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,435,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,436,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,437,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,438,3.49,50,36,Simplicity,3,0.16,-1027.3614383300092,1,0.8855999999999999
Abraham Lincoln,439,3.98,50,36,Simplicity,3,0.16,-1023.8230748469714,1,0.9223999999999999
Abraham Lincoln,440,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,441,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,442,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,443,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,444,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,445,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,446,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,447,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,448,2.0,50,36,Simplicity,2,0.16,-1022.7563280721821,1,0.9607999999999999
Abraham Lincoln,449,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,450,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,451,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,452,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,453,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,454,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,455,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,456,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,457,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,458,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,459,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,460,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,461,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,462,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,463,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,464,3.98,50,36,Simplicity,3,0.16,-1021.6388993725504,1,0.9223999999999999
Abraham Lincoln,465,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,466,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,467,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,468,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,469,2.0,50,36,Simplicity,2,0.16,-1021.500182748702,1,0.9607999999999999
Abraham Lincoln,470,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,471,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,472,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,473,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,474,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,475,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,476,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,477,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,478,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,479,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,480,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,481,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,482,3.98,50,36,Simplicity,3,0.16,-1025.7284538152867,1,0.9223999999999999
Abraham Lincoln,483,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,484,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,485,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,486,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Abraham Lincoln,487,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,488,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,489,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,490,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,491,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,492,2.0,50,36,Simplicity,2,0.16,-1021.500182748702,1,0.9607999999999999
Abraham Lincoln,493,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,494,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,495,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,496,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,497,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,498,1.0,50,36,Simplicity,1,0.16,-1018.0501922145231,1,1.0
Abraham Lincoln,499,2.0,50,36,Simplicity,2,0.16,-1018.3987041809751,1,0.9607999999999999
Richard Nixon,101,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,102,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,103,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,104,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,105,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,106,2.0,50,36,Simplicity,2,0.16,-1121.8391822684475,1,0.9607999999999999
Richard Nixon,107,2.0,50,36,Simplicity,2,0.16,-1120.5172743343207,1,0.9607999999999999
Richard Nixon,108,2.0,50,36,Simplicity,2,0.16,-1121.8931448684373,1,0.9607999999999999
Richard Nixon,109,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,110,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,111,2.0,50,36,Simplicity,2,0.16,-1126.0957115129822,1,0.9607999999999999
Richard Nixon,112,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,113,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,114,2.0,50,36,Simplicity,2,0.16,-1130.3930066744801,1,0.9607999999999999
Richard Nixon,115,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,116,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,117,3.98,50,36,Simplicity,3,0.16,-1124.0258007952114,1,0.9223999999999999
Richard Nixon,118,2.0,50,36,Simplicity,2,0.16,-1123.8738206532187,1,0.9607999999999999
Richard Nixon,119,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,120,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,121,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
Richard Nixon,122,1.0,50,36,Simplicity,1,0.16,-1118.6117385199154,1,1.0
