Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Joe Biden,272,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,273,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,274,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,275,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,276,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,277,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,278,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,279,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,280,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,281,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,282,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,283,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,284,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,285,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,286,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,287,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,288,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,289,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,290,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,291,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,292,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,293,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,294,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,295,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,296,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,297,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,298,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,299,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,300,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,301,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,302,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,303,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,304,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,305,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,306,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,307,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,308,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,309,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,310,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,311,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,312,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,313,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,314,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,315,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,316,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,317,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,318,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,319,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,320,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,321,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,322,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,323,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,324,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,325,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,326,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,327,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,328,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,329,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,330,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,331,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,332,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,333,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,334,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,335,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,336,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,337,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,338,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,339,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,340,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,341,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,342,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,343,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,344,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,345,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,346,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,347,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,348,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,349,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,350,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,351,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,352,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,353,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,354,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,355,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,356,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,357,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,358,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,359,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,360,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,361,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,362,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,363,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,364,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,365,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,366,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,367,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,368,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,369,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,370,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,371,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,372,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,373,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,374,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,375,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,376,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,377,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,378,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,379,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,380,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,381,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,382,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,383,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,384,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,385,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,386,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,387,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,388,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,389,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,390,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,391,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,392,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,393,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,394,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,395,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,396,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,397,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,398,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,399,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,400,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,401,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,402,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,403,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,404,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,405,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,406,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,407,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,408,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,409,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,410,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,411,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,412,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,413,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,414,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,415,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,416,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,417,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,418,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,419,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,420,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,421,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,422,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,423,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,424,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,425,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,426,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,427,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,428,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,429,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,430,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,431,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,432,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,433,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,434,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,435,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,436,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,437,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,438,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,439,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,440,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,441,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,442,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,443,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,444,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,445,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,446,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,447,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,448,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,449,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,450,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,451,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,452,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,453,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,454,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,455,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,456,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,457,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,458,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,459,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,460,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,461,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,462,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,463,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,464,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,465,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,466,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,467,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,468,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,469,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,470,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,471,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,472,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,473,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,474,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,475,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,476,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,477,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,478,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,479,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,480,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,481,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,482,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,483,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,484,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,485,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,486,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,487,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,488,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,489,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,490,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,491,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,492,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,493,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,494,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,495,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,496,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,497,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,498,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Joe Biden,499,1.0,6,36,Simplicity,1,0.16,-92.30071611046117,1,1.0
Elizabeth Warren,101,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,102,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,103,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,104,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,105,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,106,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,107,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,108,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,109,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,110,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,111,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,112,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,113,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,114,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,115,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,116,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,117,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,118,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,119,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,120,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,121,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,122,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,123,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,124,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,125,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,126,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,127,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,128,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,129,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,130,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,131,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,132,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,133,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,134,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,135,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,136,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,137,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,138,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,139,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,140,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,141,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,142,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,143,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,144,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,145,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,146,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,147,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,148,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,149,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,150,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,151,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,152,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,153,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,154,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,155,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,156,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,157,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,158,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,159,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,160,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,161,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,162,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,163,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,164,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,165,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,166,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,167,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,168,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,169,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,170,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,171,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,172,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,173,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,174,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,175,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,176,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,177,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,178,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,179,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,180,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,181,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
Elizabeth Warren,182,1.0,11,36,Simplicity,1,0.16,-166.27268171268233,1,1.0
