Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a penguin,489,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,490,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,491,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,492,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,493,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,494,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,495,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,496,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,497,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,498,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
a penguin,499,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
