Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
George W. Bush,192,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,193,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,194,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,195,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,196,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,197,5.96,50,36,Simplicity,4,0.16,-1070.7205178909505,1,0.8488
George W. Bush,198,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,199,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,200,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,201,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,202,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,203,5.96,50,36,Simplicity,4,0.16,-1072.9205131380938,1,0.8488
George W. Bush,204,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,205,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,206,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,207,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,208,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,209,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,210,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,211,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,212,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,213,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,214,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,215,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,216,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,217,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,218,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,219,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,220,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,221,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,222,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,223,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,224,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,225,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,226,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,227,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,228,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,229,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,230,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,231,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,232,3.49,50,36,Simplicity,3,0.16,-1069.2002890896326,1,0.8855999999999999
George W. Bush,233,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,234,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,235,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,236,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,237,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,238,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,239,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,240,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,241,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,242,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,243,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,244,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,245,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,246,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,247,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,248,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,249,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,250,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,251,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,252,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,253,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,254,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,255,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,256,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,257,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,258,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,259,3.49,50,36,Simplicity,3,0.16,-1070.0414569139064,1,0.8855999999999999
George W. Bush,260,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,261,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,262,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,263,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,264,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,265,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,266,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,267,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,268,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,269,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,270,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,271,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,272,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,273,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,274,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,275,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,276,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,277,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,278,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,279,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,280,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,281,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,282,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,283,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,284,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,285,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,286,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,287,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,288,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,289,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,290,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,291,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,292,2.0,50,36,Simplicity,2,0.16,-1068.8957444443868,1,0.8872
George W. Bush,293,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,294,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,295,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,296,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,297,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,298,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,299,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,300,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,301,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,302,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,303,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,304,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,305,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,306,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,307,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,308,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,309,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,310,2.0,50,36,Simplicity,2,0.16,-1068.8957444443868,1,0.8872
George W. Bush,311,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,312,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,313,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,314,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,315,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,316,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,317,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,318,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,319,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,320,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,321,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,322,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,323,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,324,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,325,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,326,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,327,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,328,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,329,9.41,50,36,Simplicity,5,0.16,-1074.7109462921096,1,0.8128
George W. Bush,330,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,331,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,332,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,333,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,334,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,335,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,336,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,337,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,338,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,339,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,340,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,341,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,342,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,343,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,344,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,345,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,346,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,347,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,348,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,349,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,350,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,351,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,352,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,353,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,354,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,355,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,356,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,357,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,358,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,359,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,360,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,361,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,362,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,363,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,364,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,365,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,366,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,367,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,368,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,369,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,370,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,371,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,372,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,373,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,374,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,375,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,376,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,377,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,378,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,379,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,380,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,381,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,382,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,383,2.0,50,36,Simplicity,2,0.16,-1068.8957444443868,1,0.8872
George W. Bush,384,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,385,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,386,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,387,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,388,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,389,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,390,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,391,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,392,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,393,3.49,50,36,Simplicity,3,0.16,-1067.6548306140883,1,0.8855999999999999
George W. Bush,394,3.49,50,36,Simplicity,3,0.16,-1067.6548306140883,1,0.8855999999999999
George W. Bush,395,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,396,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,397,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,398,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,399,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,400,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,401,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,402,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,403,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,404,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,405,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,406,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,407,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,408,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,409,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,410,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,411,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,412,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,413,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,414,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,415,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,416,3.49,50,36,Simplicity,3,0.16,-1069.2002890896326,1,0.8855999999999999
George W. Bush,417,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,418,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,419,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,420,2.0,50,36,Simplicity,2,0.16,-1068.8957444443868,1,0.8872
George W. Bush,421,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,422,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,423,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,424,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,425,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,426,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,427,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,428,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,429,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,430,3.49,50,36,Simplicity,3,0.16,-1069.2002890896326,1,0.8855999999999999
George W. Bush,431,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,432,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,433,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,434,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,435,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,436,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,437,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,438,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,439,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,440,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,441,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,442,5.96,50,36,Simplicity,4,0.16,-1075.3663341448628,1,0.8488
George W. Bush,443,5.96,50,36,Simplicity,4,0.16,-1072.2259798003615,1,0.8488
George W. Bush,444,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,445,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,446,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,447,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,448,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,449,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,450,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,451,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,452,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,453,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,454,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,455,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,456,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,457,5.96,50,36,Simplicity,4,0.16,-1067.0708254167173,1,0.8488
George W. Bush,458,3.49,50,36,Simplicity,3,0.16,-1069.4690737676794,1,0.8855999999999999
George W. Bush,459,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,460,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,461,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,462,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,463,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,464,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,465,3.49,50,36,Simplicity,3,0.16,-1067.6548306140883,1,0.8855999999999999
George W. Bush,466,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,467,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,468,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,469,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,470,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,471,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,472,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,473,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,474,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,475,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,476,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,477,3.49,50,36,Simplicity,3,0.16,-1065.6491102157934,1,0.8855999999999999
George W. Bush,478,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,479,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,480,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,481,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,482,3.49,50,36,Simplicity,3,0.16,-1067.6548306140883,1,0.8855999999999999
George W. Bush,483,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
George W. Bush,484,3.49,50,36,Simplicity,3,0.16,-1065.4140941079804,1,0.8855999999999999
George W. Bush,485,2.0,50,36,Simplicity,2,0.16,-1063.9719711425914,1,0.9232
